time,open,high,low,close,Factor 1,High band,Low band,High band 2,Low band 2,High band 2,Low band 2,Line 1,Line 2,,Plot,Plot,Plot,Plot,Plot,Plot
2023-05-24,286.10001,286.60001,282.14999,286.60001,56.624700637550184,63.40413189374729,49.84526938135308,NaN,NaN,NaN,NaN,63.61419429242123,55.80562148741483,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-05-29,287.04999,287.04999,280.5,280.5,56.47904911338992,63.494614549123554,49.463483677656285,NaN,NaN,NaN,NaN,61.15171595935296,55.41419937913942,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-01,282.54999,288.04999,282.54999,286.20001,56.503451636129505,63.52208136545108,49.48482190680793,NaN,NaN,NaN,NaN,60.16857602709308,55.2402792253388,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-06,286.45001,286.79999,286.10001,286.75,56.04235412600581,62.19103452779592,49.8936737242157,NaN,NaN,NaN,NaN,58.275098927868726,54.92536049664936,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-09,286.29999,290.95001,285.89999,290.95001,55.8337924067601,60.971294229150615,50.69629058436958,NaN,NaN,NaN,NaN,57.53775041839829,55.3035255492813,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-14,291.10001,294.20001,290.85001,293.64999,55.81852751364211,60.876993373465304,50.760061653818916,NaN,NaN,NaN,NaN,58.627831145070864,56.437841049699514,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-19,290.29999,290.29999,287.29999,287.29999,55.76787890249177,60.82517035173373,50.710587453249815,NaN,NaN,NaN,NaN,59.71577451412204,57.25492446319048,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-22,285.14999,286.39999,282.39999,283.39999,55.55680308213086,60.85371837244225,50.25988779181947,NaN,NaN,NaN,NaN,58.18468779774478,57.28882643363298,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-27,283.14999,286.10001,283.14999,285.70001,55.37172816602982,60.64476009185152,50.09869624020811,NaN,NaN,NaN,NaN,57.11662880720007,56.93468700055696,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-06-30,288.04999,290.39999,287.60001,287.60001,55.23470756724237,60.57414369929734,49.8952714351874,NaN,NaN,NaN,NaN,55.550105187383835,56.19155066259632,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-05,286.14999,286.14999,277.85001,279.75,54.89256992839411,60.9415687531807,48.84357110360752,NaN,NaN,NaN,NaN,51.37472873099786,54.70903162950482,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-10,280.75,287.29999,280.75,287.29999,54.77864392427586,60.78407396332749,48.77321388522424,NaN,NaN,NaN,NaN,51.13478725360132,53.5961695005376,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-13,289.14999,290,288.10001,288.14999,54.70615427737494,60.67419552496272,48.738113029787165,NaN,NaN,NaN,NaN,52.15483742437751,52.93536356096944,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-18,289.29999,290.45001,288.64999,290.45001,54.70632999832145,60.67456171083018,48.73809828581272,NaN,NaN,NaN,NaN,53.07409134125569,52.793656408862276,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-21,289.95001,290.75,288.95001,290.5,54.74831981667743,60.74948651095841,48.74715312239645,NaN,NaN,NaN,NaN,53.523050496412544,53.012049583449745,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-26,288.64999,295.29999,288.64999,295.29999,54.89978469321761,61.220742523949525,48.5788268624857,NaN,NaN,NaN,NaN,57.044654548503786,53.89089400052238,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-07-31,295.64999,295.89999,286.70001,286.95001,54.69922794135106,61.068986795367174,48.32946908733495,NaN,NaN,NaN,NaN,56.44956624681254,54.18743173975084,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-03,283.89999,286,283.89999,285.85001,54.669659030144935,61.096394047329994,48.242924012959875,NaN,NaN,NaN,NaN,55.40903974575307,53.96446634604994,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-08,282.10001,286.64999,282.10001,286.64999,54.66470734671883,61.09968786644892,48.22972682698874,NaN,NaN,NaN,NaN,54.07473304070193,53.51906712812163,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-11,285.35001,285.35001,282.79999,282.89999,54.39380532956822,61.27118901392268,47.516421645213754,NaN,NaN,NaN,NaN,51.78517384462388,52.604223958188804,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-17,281.35001,281.35001,278.60001,279.5,54.18497741549842,61.73341188497208,46.63654294602477,NaN,NaN,NaN,NaN,47.69558285865911,51.08541943848048,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-22,282.5,284.35001,280.29999,280.29999,53.91660822950962,61.67045454188977,46.16276191712947,NaN,NaN,NaN,NaN,46.1637683522314,49.72237100174852,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-25,280.14999,285.75,280.14999,285.75,53.796480896023326,61.60922512129721,45.983736670749444,NaN,NaN,NaN,NaN,46.44710616206907,48.76827401032363,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-08-30,283.70001,287.10001,283.70001,284,53.64850194423373,61.549000993067544,45.748002895399914,NaN,NaN,NaN,NaN,46.06235017171616,48.025608192476014,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-04,285.79999,285.79999,281.60001,282.14999,53.44506436509653,61.454822761684945,45.43530596850811,NaN,NaN,NaN,NaN,46.13613921617012,47.44228420716546,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-07,281.60001,283.29999,281.60001,283.29999,53.235949268126085,61.28801388005977,45.1838846561924,NaN,NaN,NaN,NaN,47.33785810227879,47.05377663323403,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-12,281.75,283.39999,279.75,283.39999,53.02873368300728,61.106329735158326,44.95113763085624,NaN,NaN,NaN,NaN,48.32485134751468,46.79051826835087,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-15,286.20001,286.29999,280.60001,280.60001,52.80301573026671,60.99067831170443,44.61535314882899,NaN,NaN,NaN,NaN,46.928496958593094,46.53836270726675,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-20,282.70001,282.70001,278.54999,278.89999,52.579868268694874,60.929178699260085,44.23055783812966,NaN,NaN,NaN,NaN,45.52054709011306,46.352941657884124,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-25,275.89999,275.95001,272.64999,272.64999,52.21957521836831,60.86110641673906,43.57804401999756,NaN,NaN,NaN,NaN,43.11498245690744,46.01406426040818,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-09-28,273.10001,277.75,272.5,273.35001,51.90992731296699,60.791584230641604,43.02827039529238,NaN,NaN,NaN,NaN,40.63764577085959,45.60491496851943,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-03,271.39999,271.39999,269.70001,270.14999,51.556437671384444,60.73393294855447,42.37894239421442,NaN,NaN,NaN,NaN,37.4443096273164,45.06695599073892,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-06,271.54999,276.70001,270.79999,276.39999,51.16545558705326,60.45998313170553,41.87092804240099,NaN,NaN,NaN,NaN,37.392684947493834,44.5188501422543,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-11,275.75,278.5,272.10001,272.10001,50.6394360763437,60.40376684691394,40.87510530577346,NaN,NaN,NaN,NaN,36.82828741670821,43.57505418287208,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-16,271.60001,273.10001,270.64999,270.64999,50.36878750040804,60.20815926295505,40.52941573786103,NaN,NaN,NaN,NaN,37.43742974470639,42.872486531382236,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-19,269.60001,269.60001,263.54999,265.10001,49.84042939286371,60.90959025219543,38.771268533531995,NaN,NaN,NaN,NaN,36.70167291693794,41.408317724585125,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-24,266.5,267,263.29999,263.95001,49.06428143088677,61.086991037666536,37.04157182410701,NaN,NaN,NaN,NaN,36.45005075013818,39.408682716029716,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-10-27,263.95001,265.20001,263.29999,265.04999,48.77161782028932,60.84061645901149,36.70261918156715,NaN,NaN,NaN,NaN,34.32623587389747,38.09075557423434,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-01,267.25,272.29999,267.25,272.29999,48.26100006863252,59.68886998862362,36.833130148641416,NaN,NaN,NaN,NaN,35.6741435081033,37.60453696145893,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-06,271.29999,272.89999,271.29999,272.89999,47.694242422292916,58.026837096247974,37.36164774833786,NaN,NaN,NaN,NaN,37.51129803057266,37.85535660099092,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-09,275,275,272.95001,274.89999,47.54062710722961,57.68627856090534,37.39497565355388,NaN,NaN,NaN,NaN,41.018133371700245,39.008439730312524,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-14,275.35001,282.89999,275.35001,282.89999,47.8217801869975,58.45969974155528,37.18386063243972,NaN,NaN,NaN,NaN,46.72632391786982,41.425616845701825,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-17,284.85001,285.35001,284.85001,285.04999,48.087693782194364,59.30943102052281,36.86595654386592,NaN,NaN,NaN,NaN,52.44175875482058,44.68405090139704,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-22,286.04999,287.35001,286.04999,287.35001,48.43863230535267,60.429835002970535,36.447429607734804,NaN,NaN,NaN,NaN,56.13561689920158,48.563150292439104,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-27,286.95001,290,286.39999,289.70001,49.069323738730965,61.954159176825804,36.184488300636126,NaN,NaN,NaN,NaN,60.10289418489731,52.84306930276718,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-11-30,290.5,294.14999,290.5,294.04999,49.54633069592043,63.60022066553928,35.49244072630158,NaN,NaN,NaN,NaN,64.22500093083548,57.43345324431484,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-05,295,298.79999,295,298.14999,49.680334103934726,63.91699370666291,35.443674501206544,NaN,NaN,NaN,NaN,66.9676377262102,61.085220624635795,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-08,298.95001,301.64999,298.70001,300.95001,49.763867833745785,64.13649696739463,35.39123870009694,NaN,NaN,NaN,NaN,69.65099291742233,63.91720154225746,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-13,301.39999,303.10001,299.39999,300.45001,49.833600802260264,64.31552892382692,35.35167268069362,NaN,NaN,NaN,NaN,71.66617247849337,65.85615441597967,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-18,298.85001,300.70001,298.25,299.95001,49.739685061839594,64.0336523851802,35.445717738498985,NaN,NaN,NaN,NaN,73.00916067523853,66.88321551229315,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-21,299,299.95001,299,299.95001,49.98558684159338,64.5088464491897,35.46232723399706,NaN,NaN,NaN,NaN,73.59127009347152,67.17857111632402,50,NaN,NaN,NaN,NaN,NaN,NaN
2023-12-28,299.54999,299.54999,299.14999,299.39999,50.2539319868145,64.96634174109474,35.541522232534255,NaN,NaN,NaN,NaN,73.27376337333884,66.94743056636831,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-02,300.5,300.5,295.20001,297.89999,50.44726176653921,65.27778192844075,35.61674160463767,NaN,NaN,NaN,NaN,71.80452945924299,66.14838319991136,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-05,297.29999,299.29999,297.04999,299,50.795048264138316,65.69147251364835,35.89862401462828,NaN,NaN,NaN,NaN,70.80754146348673,64.97333025304707,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-10,299.29999,299.29999,296.39999,299,51.25678919312483,66.04964191062413,36.46393647562552,NaN,NaN,NaN,NaN,70.02972737849694,63.60257887187287,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-15,298.54999,298.54999,293.64999,294.20001,51.41842907081823,66.17301583252949,36.66384230910697,NaN,NaN,NaN,NaN,66.8249457640442,61.80600857815281,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-18,296.39999,298.89999,296.39999,298.89999,51.569004867367354,66.36174442242427,36.77626531231044,NaN,NaN,NaN,NaN,65.26099458858813,60.03219305142879,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-23,298.75,303,298,303,51.80275302134951,66.66662302760054,36.93888301509848,NaN,NaN,NaN,NaN,65.412570703304,58.57355166892468,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-26,302.60001,304.10001,302.25,304.10001,52.07875040115444,67.00154504396173,37.155955758347154,NaN,NaN,NaN,NaN,65.5313425452747,57.536899422066426,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-01-31,304.04999,304.60001,302.04999,302.89999,52.29955757661955,67.25071278114068,37.34840237209842,NaN,NaN,NaN,NaN,65.06492062168886,56.77895833877523,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-05,302.75,305.35001,302.54999,302.95001,52.5192129481659,67.49178249114232,37.54664340518949,NaN,NaN,NaN,NaN,67.0381772624251,56.27452574931535,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-08,303.25,304.95001,302.89999,304.95001,52.81784509405968,67.7891477291054,37.84654245901395,NaN,NaN,NaN,NaN,68.15878081236244,56.011186681741314,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-13,304.25,305.70001,302.04999,305.29999,53.149695335043994,68.07866539394571,38.220725276142275,NaN,NaN,NaN,NaN,68.4185664229191,55.93820325304541,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-16,306.79999,307.20001,305,305.75,53.5758642272166,68.3187292647592,38.832999189674,NaN,NaN,NaN,NaN,68.5659174999639,56.03508060171348,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-21,306.70001,312.14999,306.39999,311.85001,54.06471294917782,68.69418263828899,39.43524326006665,NaN,NaN,NaN,NaN,70.64528710435006,56.483852778569506,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-26,311.70001,315.04999,311.70001,315.04999,54.62479144989367,69.05404999763887,40.19553290214847,NaN,NaN,NaN,NaN,73.23914415668835,57.249647456658096,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-02-29,316.60001,318.89999,316.54999,317.10001,55.178609984711656,69.42275458259702,40.93446538682629,NaN,NaN,NaN,NaN,75.62393625808777,58.25179138121087,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-05,316.5,319.89999,315.95001,319.75,55.89880517928301,69.52190783830802,42.275702520257994,NaN,NaN,NaN,NaN,78.27652811116172,59.42492069399327,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-08,319.60001,321.64999,316.79999,321.64999,57.055171152962316,72.36664416422119,41.74369814170345,NaN,NaN,NaN,NaN,81.04382696970433,62.221003073598766,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-13,321.64999,322.60001,321,321.45001,57.98333880238553,71.6310783117986,44.335599292972454,NaN,NaN,NaN,NaN,82.3316969670588,64.4467970354537,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-18,322.14999,322.64999,320.95001,322.60001,58.94998323340629,70.3311986214478,47.56876784536479,NaN,NaN,NaN,NaN,83.24754103113854,66.11060541247207,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-21,323.35001,327.10001,323.35001,327.10001,59.583900414306896,70.16619832013566,49.00160250847813,NaN,NaN,NaN,NaN,84.38715496879196,67.29432988520263,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-03-26,327.14999,331.29999,327.14999,331.29999,60.1743322530965,70.09376684963571,50.25489765655729,NaN,NaN,NaN,NaN,85.55094700601684,68.0503196920724,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-02,330.54999,330.54999,327.54999,329.54999,60.67348974165986,69.82587860990111,51.5211008734186,NaN,NaN,NaN,NaN,85.37713522914053,68.20065945826741,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-05,324.39999,327.95001,323.64999,323.64999,61.205156340865734,70.02414995117111,52.38616273056036,NaN,NaN,NaN,NaN,82.23906511842037,68.46245749141129,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-10,324.54999,324.54999,320.29999,320.54999,61.26123221633309,70.06542619746725,52.45703823519894,NaN,NaN,NaN,NaN,77.639770874719,68.24704789258705,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-15,322.95001,323.75,317.54999,318.39999,61.12945171838161,70.00472142963858,52.25418200712463,NaN,NaN,NaN,NaN,71.68250625028948,67.30867550893036,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-18,319.29999,319.85001,317.60001,319.54999,60.97785826327578,69.83988688080409,52.11582964574747,NaN,NaN,NaN,NaN,65.67120101633866,65.97611101600246,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-23,323,325.60001,320.54999,320.70001,60.808043136064754,69.54797413010444,52.068112142025065,NaN,NaN,NaN,NaN,61.091674038866515,64.5452288205174,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-04-26,325,325.95001,320.45001,320.45001,60.335834769918876,68.8755411976752,51.79612834216255,NaN,NaN,NaN,NaN,59.495707102576446,62.60044806460889,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-02,320.79999,325.10001,320,324.75,60.2505500213339,68.85553722637216,51.64556281629564,NaN,NaN,NaN,NaN,60.40718721882865,60.62006751376212,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-07,326.29999,333.5,326.29999,333.5,60.672782357646426,70.10475831302175,51.2408064022711,NaN,NaN,NaN,NaN,63.853545324078596,60.28276478789056,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-10,336.04999,336.04999,333.75,334.25,61.12435172804085,71.32637464202207,50.92232881405962,NaN,NaN,NaN,NaN,67.0900148256047,61.214817076812885,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-15,334.64999,336.95001,333.64999,333.64999,61.54583566068146,72.27551994902717,50.81615137233575,NaN,NaN,NaN,NaN,69.70512370285411,62.91851695441342,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-20,334.95001,334.95001,332.45001,333.10001,61.925987417514975,73.01138743652425,50.84058739850571,NaN,NaN,NaN,NaN,72.1524761766804,64.98902985920043,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-23,334.14999,334.54999,330.64999,334.54999,62.36524632819419,73.8520213796527,50.87847127673568,NaN,NaN,NaN,NaN,73.68944023598549,67.19762046894688,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-28,335.39999,336,329.04999,330.04999,62.30431390212545,73.87838937727592,50.730238426974985,NaN,NaN,NaN,NaN,71.31745955075348,67.78548240693378,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-05-31,329.89999,332.60001,328.39999,328.39999,62.186135244362504,73.93699266260249,50.435277826122515,NaN,NaN,NaN,NaN,68.12097992729186,67.11273653238376,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-05,330.79999,334.60001,329.39999,330.79999,62.107740102495065,73.96097747622592,50.25450272876421,NaN,NaN,NaN,NaN,65.8930706150863,65.70161008144282,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-10,328.70001,332.39999,327.25,332.39999,62.19715509166091,73.89335878997466,50.500951393347165,NaN,NaN,NaN,NaN,64.37202479647172,63.918607366439694,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-13,329.89999,329.89999,320.60001,322.39999,61.934156440636556,74.26558960142671,49.602723279846394,NaN,NaN,NaN,NaN,58.97109290670511,61.30807020146494,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-18,322.25,325.20001,322.04999,325.20001,61.738491430360725,74.38989913331254,49.08708372740891,NaN,NaN,NaN,NaN,56.61430851538421,58.683711973594875,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-21,324.85001,327.10001,322.54999,323.70001,61.46382163440667,74.58655504257077,48.34108822624258,NaN,NaN,NaN,NaN,54.52107534616207,55.89451305768014,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-06-26,325.85001,327,323.54999,325.10001,61.288207308717865,74.67821275664497,47.89820186079076,NaN,NaN,NaN,NaN,52.191022098297346,53.196513115572166,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-01,326.35001,327.75,322.45001,327.75,61.22926401888723,74.68336578557835,47.77516225219611,NaN,NaN,NaN,NaN,50.233611610109,51.08875773245829,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-04,328.89999,332,328.89999,329.79999,61.091508142072904,74.7000694805338,47.48294680361201,NaN,NaN,NaN,NaN,52.4447159150202,49.553133429893265,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-09,328.64999,330.64999,325,330.64999,60.96256292267714,74.70279372656171,47.222332118792565,NaN,NaN,NaN,NaN,54.056644545053906,48.58974836427329,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-12,331.60001,334.79999,330.35001,330.35001,60.819137635588035,74.70081961565391,46.93745565552215,NaN,NaN,NaN,NaN,55.986807934747006,48.17086516632284,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-17,328.89999,329.89999,323.85001,323.85001,60.4582563829636,74.7395225733799,46.176990192547294,NaN,NaN,NaN,NaN,55.12754498054297,47.883491895849644,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-22,325.5,331.70001,325.29999,327.75,60.140004283524576,74.64309426566571,45.63691430138344,NaN,NaN,NaN,NaN,54.721728655523364,47.83227131135734,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-25,324.5,330.45001,323,326.85001,59.7863010276234,74.51078470508529,45.061817350161526,NaN,NaN,NaN,NaN,53.43541531244615,47.89591632152482,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-07-30,327.64999,330.89999,322.60001,322.60001,59.239112731257165,74.50103297360883,43.9771924889055,NaN,NaN,NaN,NaN,50.598079322450026,47.5867457961771,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-02,317.35001,318.29999,303.79999,308.89999,57.667095790650286,73.19523344907618,42.138958132224396,NaN,NaN,NaN,NaN,45.1138928653804,45.98239603490242,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-07,312.75,315.75,312.29999,315.75,57.00146910898735,73.10847651198789,40.894461705986814,NaN,NaN,NaN,NaN,43.987967639656645,44.24518646074739,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-12,315.85001,319.04999,315.85001,318.89999,56.44480721423553,72.77409741596391,40.115517012507155,NaN,NaN,NaN,NaN,42.41317789777953,42.8165370074512,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-16,325.20001,329.64999,325.20001,327.35001,56.12605241182551,72.2975298931539,39.95457493049713,NaN,NaN,NaN,NaN,42.967248942119035,42.46130135575495,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-21,328.04999,332.35001,328.04999,332.35001,55.91572145852401,71.88333751547023,39.948105401577784,NaN,NaN,NaN,NaN,45.72339568984918,43.37749863934758,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-26,331.39999,336.25,331.20001,335.10001,55.83728314111027,71.72585627683972,39.94871000538082,NaN,NaN,NaN,NaN,51.708128074784135,45.43127312556984,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-08-29,335.14999,338.10001,334.95001,337.60001,55.685954631297484,71.33535805635026,40.03655120624471,NaN,NaN,NaN,NaN,56.0898006150309,48.215213504276726,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-03,336.79999,336.79999,330.79999,331.60001,55.50760324478239,71.07689553643064,39.938310953134135,NaN,NaN,NaN,NaN,58.178636439446976,50.74390051692273,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-06,328.85001,331.10001,325.3,326,55.28911576325165,70.93094858986024,39.64728293664307,NaN,NaN,NaN,NaN,57.24709990409932,52.44235559435795,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-11,327.2,333.25,325.8,333.25,55.207130410009725,70.81963828768819,39.594622532331265,NaN,NaN,NaN,NaN,56.767936130396414,53.88021680462533,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-16,332.7,334.7,332.25,333.8,55.090764674043186,70.63878257832536,39.542746769761,NaN,NaN,NaN,NaN,55.92829318266727,55.14709288286205,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-19,335.35,339.3,333.95,335.8,55.07197984138466,70.62462763863581,39.51933204413351,NaN,NaN,NaN,NaN,55.042017957909195,56.07199205305906,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-24,338.65,342.7,335.95,342.7,55.29296633577559,71.02791506738323,39.55801760416795,NaN,NaN,NaN,NaN,56.76606552868409,57.58458489738057,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-09-27,343.5,347.45,341.5,342.65,54.73841944879838,69.52670809701284,39.95013080058393,NaN,NaN,NaN,NaN,59.66895089921893,58.68257426757453,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-02,342.65,343.1,338.5,340.9,54.13751270654873,67.78319560202476,40.4918298110727,NaN,NaN,NaN,NaN,60.73373103551593,59.17843615843513,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-07,339.95,343.3,337.5,343.3,53.60461350880524,66.1210245138044,41.08820250380607,NaN,NaN,NaN,NaN,62.12868959511943,59.19222599464779,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-10,342.95,347.75,341.95,347.75,53.15610187398649,64.58285759001704,41.729346157955945,NaN,NaN,NaN,NaN,63.89694727841078,58.967030686468334,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-15,349.3,350.85,346.5,349.2,52.678094740964696,62.638532701271664,42.71765678065773,NaN,NaN,NaN,NaN,64.77078347817881,58.613136570655385,50,NaN,NaN,NaN,NaN,NaN,NaN
2024-10-18,349.35,350.65,345.8,346.55,52.69388172065839,62.66507266459016,42.722690776726616,NaN,NaN,NaN,NaN,64.7834243370068,58.21977723525069,50,NaN,NaN,NaN,NaN,NaN,NaN
